Date,Open,High,Low,Close,Adj Close,Volume
1984-04-03,0.08512832594651559,0.08598383319699576,0.08427281869603544,0.08555608242750168,44105600,0.08555608242750168
1984-04-04,0.08555612408146981,0.08598387505921931,0.0838451087474823,0.0838451087474823,107676800,0.0838451087474823
1984-04-05,0.08384510163306627,0.0851283601689226,0.08256184309720993,0.08256184309720993,82812800,0.08256184309720993
1984-04-06,0.0825618591389533,0.0834173668995805,0.07871207136038316,0.08042308688163757,85590400,0.08042308688163757
1984-04-09,0.08042308688163757,0.0829896101635192,0.08042308688163757,0.08042308688163757,54252800,0.08042308688163757
1984-04-10,0.08213404793072253,0.0847005695104599,0.08213404793072253,0.0847005695104599,57097600,0.0847005695104599
1984-04-11,0.08470061641447606,0.08683938272621308,0.08298960108048853,0.0838451087474823,70604800,0.0838451087474823
1984-04-12,0.08384511245674461,0.08897815868579037,0.08256185375523067,0.0881226509809494,78400000,0.0881226509809494
1984-04-13,0.0881226509809494,0.09026218843913225,0.08726714327610845,0.0881226509809494,103398400,0.0881226509809494
1984-04-16,0.08812264861952894,0.09026218602037865,0.08598387655899166,0.08983442932367325,68118400,0.08983442932367325
1984-04-17,0.09154542666492298,0.09539521333138322,0.09154542666492298,0.09411194920539856,332953600,0.09411194920539856
1984-04-18,0.0941119598195268,0.09625073170021814,0.09368420887028517,0.09582297503948212,199673600,0.09582297503948212
1984-04-19,0.09582297119123634,0.09710622969892004,0.09496746361561582,0.0966784730553627,123401600,0.0966784730553627
1984-04-23,0.09667843949121908,0.09967272353359756,0.09582293792409977,0.0971061959862709,293865600,0.0971061959862709
1984-04-24,0.09710623178271481,0.09881724697067239,0.09496746565351499,0.09539522230625153,281568000,0.09539522230625153
1984-04-25,0.09539519438101225,0.09625070172455653,0.09368417969392367,0.09453968703746796,194880000,0.09453968703746796
1984-04-26,0.09496745698623321,0.10224003335580192,0.09496745698623321,0.10181228816509247,318505600,0.10181228816509247
1984-04-27,0.10181227323371708,0.10523430279545688,0.10010048168980967,0.10309553146362305,371996800,0.10309553146362305
1984-04-30,0.103095570633534,0.10737310349941254,0.10224005720656418,0.10737310349941254,293148800,0.10737310349941254
1984-05-01,0.10865634702009393,0.11379016935825349,0.10865634702009393,0.11379016935825348,406515200,0.11379016935825348
1984-05-02,0.113790205201589,0.11464570735539613,0.11079515376530712,0.1129339262843132,317318400,0.1129339262843132
1984-05-03,0.11293387487565615,0.11293387487565615,0.10608981506871655,0.10822858661413193,327420800,0.10822858661413193
1984-05-04,0.10822857580623275,0.10822857580623275,0.1026677749126591,0.10309553146362305,260444800,0.10309553146362305
1984-05-07,0.10309554564862965,0.10737307747786083,0.10224003242899095,0.10651757568120956,160070400,0.10651757568120956
1984-05-08,0.10694532413483036,0.1133616271008307,0.10694532413483036,0.11250611394643784,255001600,0.11250611394643784
1984-05-09,0.11250618026005356,0.11763999328353199,0.1112229211950697,0.11336169391870499,405014400,0.11336169391870499
1984-05-10,0.11336169391870499,0.11507347515356427,0.11036740753641827,0.11336169391870499,238627200,0.11336169391870499
1984-05-11,0.11336163510920304,0.11379015705677079,0.10608981847509621,0.11036735028028488,197724800,0.11036735028028488
1984-05-14,0.10993960156586682,0.10993960156586682,0.1069453282560775,0.10822858661413193,89286400,0.10822858661413193
1984-05-15,0.10822863464007769,0.10993965035106773,0.10780087785658217,0.10908413678407669,102704000,0.10908413678407669
1984-05-16,0.10908407745359856,0.1099395905552788,0.1039510331124747,0.10437878966331482,219721600,0.10437878966331482
1984-05-17,0.10437880338767312,0.10437880338767312,0.09838947981730499,0.09967274963855743,281948800,0.09967274963855743
1984-05-18,0.09967275117943118,0.10224003335580192,0.09838948133834025,0.10181228816509247,193468800,0.10181228816509247
1984-05-21,0.10181232857961303,0.1103673957115712,0.1013838064556498,0.10908413678407669,435052800,0.10908413678407669
1984-05-22,0.10908411588218545,0.10908411588218545,0.10266781105116565,0.10566208511590958,301257600,0.10566208511590958
1984-05-23,0.1056620592358431,0.10651757242936406,0.10352329909801483,0.10352329909801483,168963200,0.10352329909801483
1984-05-24,0.10352330538127046,0.10352330538127046,0.09881724003711521,0.10052825510501862,193312000,0.10052825510501862
1984-05-25,0.10052824381299437,0.1022400240287989,0.09967274208663239,0.10095600038766861,120108800,0.10095600038766861
1984-05-29,0.10095601172774141,0.10181229031336704,0.09881724003711521,0.10052825510501862,156262400,0.10052825510501862
1984-05-30,0.1005283006351906,0.1009560574516483,0.09582300992313467,0.09924504160881042,318438400,0.09924504160881042
1984-05-31,0.099244996659838,0.10181229031336704,0.09838948341439242,0.10052825510501862,167014400,0.10052825510501862
1984-06-01,0.1005282635193473,0.10395105928182602,0.1001005068608208,0.10395105928182602,242300800,0.10395105928182602
1984-06-04,0.10395104260503837,0.10523431237474389,0.10052824739167612,0.1013837605714798,148288000,0.1013837605714798
1984-06-05,0.09967276027614545,0.09967276027614545,0.09496746565351499,0.09539522230625153,328428800,0.09539522230625153
1984-06-06,0.09539525881817343,0.09967279842526813,0.09496750200171573,0.09924504160881042,161459200,0.09924504160881042
1984-06-07,0.0992449671772621,0.09967272367291181,0.09625069455368283,0.09838945418596268,102547200,0.09838945418596268
1984-06-08,0.09838949887374032,0.09881725556367395,0.09582298158011773,0.09796175360679626,108976000,0.09796175360679626
1984-06-11,0.09796175360679626,0.09881725556367395,0.09667848353699542,0.09796175360679626,84246400,0.09796175360679626
1984-06-12,0.09796173463320819,0.10095600803682254,0.09753397802612404,0.09967274963855743,117129600,0.09967274963855743
1984-06-13,0.10010049637014065,0.10224003335580192,0.10010049637014065,0.10181228816509247,115718400,0.10181228816509247
1984-06-14,0.10181229457367517,0.10181229457367517,0.0983894875314741,0.09881724417209625,100956800,0.09881724417209625
1984-06-15,0.09881728479235272,0.1005283006351906,0.09881728479235272,0.09924504160881042,89779200,0.09924504160881042
1984-06-18,0.0992449890449575,0.10181228250150297,0.09710621751843519,0.1013837605714798,114598400,0.1013837605714798
1984-06-19,0.1013837683504642,0.10395105058100548,0.10052825510501862,0.10052825510501862,160944000,0.10052825510501862
1984-06-20,0.10052824900354493,0.10352329909801483,0.09838947744272959,0.10352329909801483,119526400,0.10352329909801483
1984-06-21,0.10352335226792828,0.10480661129430845,0.09924504160881042,0.09924504160881042,141904000,0.09924504160881042
1984-06-22,0.09924501225360756,0.10095602759035248,0.09796175360679626,0.09796175360679626,84604800,0.09796175360679626
1984-06-25,0.09796172236916756,0.0988172240532464,0.09240092144220438,0.09325642883777618,167484800,0.09325642883777618
1984-06-26,0.0932564211602006,0.09368417767851682,0.0889781191945076,0.0889781191945076,148646400,0.0889781191945076
1984-06-27,0.08897810192054473,0.08983437441944354,0.08298955180716563,0.08641158044338226,377283200,0.08641158044338226
1984-06-28,0.08641162946130267,0.09154544066768154,0.08641162946130267,0.09026218205690384,118316800,0.09026218205690384
1984-06-29,0.09026216898449546,0.09496745749121992,0.09026216898449546,0.09068991988897324,141993600,0.09068991988897324
1984-07-02,0.09068988190617552,0.09111763834299386,0.08598382431878354,0.08769483864307404,159667200,0.08769483864307404
1984-07-03,0.0876948383262178,0.08812259476149056,0.08512831684905534,0.08641158044338226,179065600,0.08641158044338226
1984-07-05,0.08641158389695147,0.08726709109019727,0.08341731157633701,0.0847005695104599,93184000,0.0847005695104599
1984-07-06,0.08470061380837578,0.08726713673038933,0.08298959852703341,0.08598387241363525,95648000,0.08598387241363525
1984-07-09,0.08598387655899166,0.09026218602037865,0.08470061789186517,0.08983442932367325,190668800,0.08983442932367325
1984-07-10,0.08983440656984923,0.09282868555389263,0.08940588464137014,0.09197317808866501,172300800,0.09197317808866501
1984-07-11,0.09197318402539413,0.09325644245032125,0.08940589041238436,0.09068991988897324,121094400,0.09068991988897324
1984-07-12,0.09068990860885653,0.09282867999970389,0.09026215775758291,0.09111766517162323,168694400,0.09111766517162323
1984-07-13,0.09111768970125385,0.09282870498995387,0.0889781523943527,0.09026218205690384,135945600,0.09026218205690384
1984-07-16,0.09026218843913225,0.09026218843913225,0.08555612786642652,0.0881226509809494,202988800,0.0881226509809494
1984-07-17,0.0881226509809494,0.08897815868579037,0.08683938656794046,0.0881226509809494,84851200,0.0881226509809494
1984-07-18,0.08812264216472124,0.08855039311859987,0.0864116269262178,0.08683937788009644,104025600,0.08683937788009644
1984-07-19,0.08683937788009644,0.08812264216472124,0.08598387026084472,0.08683937788009644,77907200,0.08683937788009644
1984-07-20,0.08683937788009644,0.08812264216472124,0.0864116269262178,0.08683937788009644,33174400,0.08683937788009644
1984-07-23,0.08683938005430644,0.08683938005430644,0.0838451061677046,0.08598387241363525,94035200,0.08598387241363525
1984-07-24,0.08598384963581543,0.09240092343693718,0.08555609878454182,0.09111766517162323,179244800,0.09111766517162323
1984-07-25,0.09154543280601501,0.09368420458896559,0.09154543280601501,0.09154543280601501,200457600,0.09154543280601501
1984-07-26,0.09154541404663258,0.09453969278688036,0.09068990665106079,0.09325642883777618,143337600,0.09325642883777618
1984-07-27,0.09325644190769564,0.09411194942316709,0.09240093439222419,0.09282869100570679,73942400,0.09282869100570679
1984-07-30,0.09282872186009664,0.09325647290426127,0.08641164516524388,0.08726715296506882,125036800,0.08726715296506882
1984-07-31,0.08726715296506882,0.0885504118090584,0.08512838060975865,0.08726715296506882,199628800,0.08726715296506882
1984-08-01,0.087267096928462,0.08812260417894217,0.08298956067606118,0.08555608242750168,285734400,0.08555608242750168
1984-08-02,0.0855561168218709,0.08683937535772725,0.08256184309720993,0.08256184309720993,303676800,0.08256184309720993
1984-08-03,0.08256182710810425,0.09411193988020222,0.08213407053799622,0.09368418902158737,618060800,0.09368418902158737
1984-08-06,0.09368419721207112,0.10437880349043847,0.09325644060456582,0.10010049492120743,626796800,0.10010049492120743
1984-08-07,0.10010049080177429,0.10266778425831975,0.09539520829330818,0.1013837605714798,332483200,0.1013837605714798
1984-08-08,0.101383749669844,0.1035232863064266,0.096678450532851,0.09753396362066269,294403200,0.09753396362066269
1984-08-09,0.0975339795339338,0.10266778996949891,0.0953952135999302,0.10181228816509247,257622400,0.10181228816509247
1984-08-10,0.10181227155378887,0.10566204617998451,0.09710620707675684,0.09753396362066269,397376000,0.09753396362066269
1984-08-13,0.09753396177880776,0.10352328435146783,0.09625070359430923,0.10266777127981186,241449600,0.10266777127981186
1984-08-14,0.10266779643193125,0.10352330971317555,0.09753398567321804,0.09881724417209625,174070400,0.09881724417209625
1984-08-15,0.09838949031793585,0.09838949031793585,0.09453971471227275,0.09539522230625153,178886400,0.09539522230625153
1984-08-16,0.09539520542892913,0.09710621460268062,0.09411194140924892,0.09625071287155151,144816000,0.09625071287155151
1984-08-17,0.09625072084487508,0.09667846603438039,0.09282869079090764,0.09411194920539856,153932800,0.09411194920539856
1984-08-20,0.09411193988020222,0.09453969645031024,0.0911176667354188,0.09368418902158737,138454400,0.09368418902158737
1984-08-21,0.09368418328297422,0.09838946528548873,0.09368418328297422,0.09753396362066269,179536000,0.09753396362066269
1984-08-22,0.09753399025943743,0.10010050737787601,0.09496746742950446,0.09582297503948212,220416000,0.09582297503948212
1984-08-23,0.09582295629449368,0.09796172775679628,0.09582295629449368,0.09625071287155151,83417600,0.09625071287155151
1984-08-24,0.09625071287155151,0.09753397117973844,0.09539520542892913,0.09625071287155151,70896000,0.09625071287155151
1984-08-27,0.09625072990023031,0.09625072990023031,0.09368420711829396,0.09539522230625153,87673600,0.09539522230625153
1984-08-28,0.09539522025917316,0.0966784730553627,0.09453971268355264,0.0966784730553627,59158400,0.0966784730553627
1984-08-29,0.09667846603438039,0.0971062226468732,0.0932564416919067,0.09411194920539856,74121600,0.09411194920539856
1984-08-30,0.09411195337527084,0.09539521755811382,0.0924009382724762,0.0924009382724762,50960000,0.0924009382724762
1984-08-31,0.0924009349298719,0.09282869154584347,0.08940589041238436,0.09068991988897324,137849600,0.09068991988897324
1984-09-04,0.0906899370055892,0.09154544468750513,0.08897815630144489,0.08983442932367325,119840000,0.08983442932367325
1984-09-05,0.08983442932367325,0.0911176937022946,0.08897815630144489,0.08983442932367325,103756800,0.08983442932367325
1984-09-06,0.08983441236852391,0.09197318402539413,0.08983441236852391,0.09068991988897324,130972800,0.09068991988897324
1984-09-07,0.09068991988897324,0.09197318402539413,0.08983441236852391,0.09068991988897324,83260800,0.09068991988897324
1984-09-10,0.09068993302333153,0.09111768970125385,0.08855039571643038,0.09026218205690384,64624000,0.09026218205690384
1984-09-11,0.09111767062343738,0.09368419301912026,0.09111767062343738,0.09197317808866501,152387200,0.09197317808866501
1984-09-12,0.09197319566805785,0.09240094662668358,0.08940590173006058,0.08940590173006058,133123200,0.08940590173006058
1984-09-13,0.09411194920539856,0.09453970581789135,0.09411194920539856,0.09411194920539856,207334400,0.09411194920539856
1984-09-14,0.09453971471227275,0.09753398843545134,0.09453971471227275,0.09539522230625153,246870400,0.09539522230625153
1984-09-17,0.09796175360679626,0.09924501225360756,0.09796175360679626,0.09796175360679626,192752000,0.09796175360679626
1984-09-18,0.09796171641164511,0.0988172180436968,0.09453968703746796,0.09453968703746796,97305600,0.09453968703746796
1984-09-19,0.0945397100067165,0.09539521755811382,0.0924009382724762,0.0924009382724762,106288000,0.0924009382724762
1984-09-20,0.09282869100570679,0.09368419852117824,0.09282869100570679,0.09282869100570679,66169600,0.09282869100570679
1984-09-21,0.09282868555389263,0.09539520794957551,0.09068991403507685,0.09197317808866501,99836800,0.09197317808866501
1984-09-24,0.09197317258566357,0.09240092343693718,0.09111766517162323,0.09111766517162323,79004800,0.09111766517162323
1984-09-25,0.09068993136919164,0.09068993136919164,0.08940590173006058,0.08940590173006058,166790400,0.08940590173006058
1984-09-26,0.08940590968246334,0.0932564625503281,0.0881226509809494,0.0881226509809494,110969600,0.0881226509809494
1984-09-27,0.0881226509809494,0.08855040197762237,0.0881226509809494,0.0881226509809494,105929600,0.0881226509809494
1984-09-28,0.08812264437106052,0.08812264437106052,0.08427285713229289,0.08598387241363525,233408000,0.08598387241363525
1984-10-01,0.08555612408146981,0.08555612408146981,0.0838451087474823,0.0838451087474823,97776000,0.0838451087474823
1984-10-02,0.0847005695104599,0.08769484183107436,0.0847005695104599,0.0847005695104599,118249600,0.0847005695104599
